
setOutSled: -0.02


setOutSled: -0.02


setOutSled: -0.02


setOutSled: -0.02


setOutSled: -0.02


setOutSled: -0.02


setOutSled: -0.02


setOutSled: -0.02


setOutSled: -0.02


setOutSled: -0.02


setOutSled: -0.02


setOutSled: -0.02


setOutSled: -0.02


setOutSled: -0.02


setOutSled: -0.02


setOutSled: -0.02


setOutSled: -0.02


setOutSled: -0.02


setOutSled: -0.02


setOutSled: -0.02


setOutSled: -0.02


setOutSled: -0.02


setOutSled: -0.02


setOutSled: -0.02


setOutSled: -0.02


setOutSled: -0.02


setOutSled: -0.02


setOutSled: -0.02


setOutSled: -0.02


setOutSled: -0.02


setOutSled: -0.02


setOutSled: -0.02


setOutSled: -0.02


setOutSled: -0.02

27.42, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.42, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.43, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.44, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.44, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.45, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.46, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.46, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.47, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.48, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.48, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.49, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.50, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.50, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.51, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.52, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.52, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.53, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.54, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.54, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.55, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.56, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.56, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.57, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.58, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.58, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.59, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.60, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.60, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.61, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.62, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.62, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.63, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.64, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.64, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.65, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.66, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.66, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.67, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.68, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.68, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.69, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.70, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.70, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.71, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.72, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.72, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.73, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.74, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.74, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.75, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.76, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.76, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.77, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.78, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.78, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.79, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.80, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.80, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.81, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.82, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.82, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.83, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.84, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.84, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.85, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.86, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.86, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.87, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.88, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.88, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.89, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.90, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.90, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.91, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.92, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.92, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.93, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.94, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.94, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.95, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.96, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.96, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.97, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.98, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.98, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
27.99, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.00, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.00, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.01, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.02, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.02, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.03, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.04, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.04, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.05, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.06, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.06, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.07, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.08, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.08, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.09, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.10, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.10, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.11, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.12, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.12, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.13, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.14, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.14, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.15, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.16, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.16, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.17, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.18, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.18, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.19, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.20, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.20, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.21, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.22, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.22, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.23, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.24, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.24, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.25, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.26, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.26, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.27, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.28, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.28, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.29, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.30, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.30, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.31, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.32, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.32, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.33, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.34, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.34, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.35, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.36, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.36, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.37, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.38, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.38, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.39, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.40, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.40, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.41, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.42, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.42, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.43, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.44, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.44, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.45, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.46, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.46, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.47, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.48, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.48, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.49, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.50, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.50, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.51, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.52, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.52, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.53, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.54, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.54, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.55, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.56, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.56, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.57, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.58, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.58, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.59, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.60, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.60, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.61, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.62, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.62, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.63, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.64, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.64, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.65, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.66, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.66, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.67, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.68, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.68, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.69, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.70, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.70, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.71, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.72, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.72, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.73, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.74, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.74, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.75, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.76, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.76, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.77, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.78, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.78, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.79, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.80, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.80, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.81, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.82, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.82, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.83, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.84, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.84, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.85, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.86, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.86, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.87, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.88, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.88, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.89, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.90, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.90, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.91, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.92, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.92, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.93, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.94, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.94, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.95, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.96, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.96, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.97, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.98, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.98, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
28.99, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.00, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.00, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.01, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.02, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.02, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.03, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.04, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.04, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.05, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.06, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.06, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.07, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.08, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.08, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.09, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.10, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.10, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.11, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.12, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.12, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.13, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.14, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.14, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.15, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.16, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.16, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.17, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.18, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.18, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.19, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.20, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.20, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.21, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.22, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.22, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.23, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.24, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.24, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.25, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.26, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.26, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.27, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.28, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.28, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.29, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.30, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.30, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.31, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.32, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.32, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.33, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.34, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.34, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.35, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.36, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.36, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.37, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.38, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.38, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.39, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.40, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.40, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.41, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.42, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.42, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.43, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.44, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.44, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.45, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.46, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.46, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.47, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.48, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.48, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.49, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.50, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.50, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.51, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.52, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.52, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.53, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.54, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.54, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.55, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.56, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.56, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.57, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.58, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.58, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.59, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.60, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.60, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.61, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.62, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.62, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.63, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.64, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.64, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.65, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.66, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.66, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.67, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.68, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.68, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.69, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.70, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.70, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.71, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.72, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.72, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.73, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.74, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.74, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.75, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.76, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.76, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.77, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.78, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.78, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.79, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.80, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.80, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.81, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.82, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.82, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.83, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.84, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.84, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.85, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.86, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.86, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.87, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.88, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.88, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.89, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.90, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.90, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.91, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.92, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.92, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.93, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.94, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.94, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.95, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.96, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.96, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.97, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.98, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.98, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
29.99, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
30.00, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
30.00, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
30.01, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
30.02, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
30.02, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
30.03, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
30.04, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
30.04, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
30.05, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
30.06, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
30.06, 3.14, 3.15, 0.38, 0.00, 0.00, 0.00
